Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 12-25-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
0930,Grizzlypaw Cream Soda 1420 Ml,00018244001195,125.88,18
0930,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
0930,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,94.32,12
0930,Comp Soft Drink Cola 1332 Ml,00005574255844,47.16,6
0930,Canaddry Gingerale Diet 4260 Ml,00006210001894,82.32,12
0930,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
0934,Fevertre Water Tonic 800 Ml,00089819501101,119.88,18
0934,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
0934,Sprite Zero 355 Ml,00006700001461,4.98,3
0934,Pepsi Multipack 4260 Ml,00006900001984,269.82,27
0934,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,239.76,36
0934,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,328.86,21
0934,Grizzlypaw Cream Soda 1420 Ml,00018244001195,79.92,12
0934,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.98,3
0934,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,94.32,12
0934,Comp Soft Drink Cola 1332 Ml,00005574255844,141.48,18
0934,Canaddry Gingerale Diet 4260 Ml,00006210001894,102.9,15
0934,Fanta Orange Can 1332 Ml,00006700012089,13.78,3
0934,Guarana Beverage Antarcclssc 350 Ml,00789199102390,84.9,15
0934,Stewarts Soda Cream 355 Ml,00009879401037,135.84,24
0934,Cocacola Zero 500 Ml,00006700001463,18,9
0934,Marble Pop Blueberry 200 Ml,00007441078814,24,12
2227,Pepsi 1332 Ml,00006900015902,95.92,12
2227,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,47.96,6
2227,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.16,6
2227,Stewarts Soda Orange Cream 355 Ml,00009879401043,35.16,6
2227,Fevertre Water Tonic 800 Ml,00089819501101,79.92,12
2227,7Up Soft Drink Diet 1332 Ml,00006540001808,50.56,6
2227,Pepsi Multipack 4260 Ml,00006900001984,163.9,15
2227,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
2227,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,299.7,45
2227,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,46.98,3
2227,Fanta Orange Can 355 Ml,00006700001433,19.98,3
2227,Grizzlypaw Cream Soda 1420 Ml,00018244001195,59.94,9
2227,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.98,3
2227,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,117.9,15
2227,Comp Soft Drink Cola 1332 Ml,00005574255844,141.48,18
2227,Canaddry Gingerale Diet 4260 Ml,00006210001894,41.16,6
2227,Guarana Beverage Antarcclssc 350 Ml,00789199102390,84.9,15
2227,Stewarts Soda Cream 355 Ml,00009879401037,33.96,6
0984,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,95.92,12
0984,Pepsi 1332 Ml,00006900015902,71.94,9
0984,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,47.96,6
0984,Canaddry Gingerale 1332 Ml,00006210001144,95.92,12
0984,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,8,6
0984,Fanta Soft Drink Orange 2000 Ml,00006700002164,16,12
0984,Minhascr Soda Black Cherry 330 Ml,00008526841479,19.98,3
0984,A&W Rootbeer 355Ml 355 Ml,00005953101002,71.94,9
0984,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0984,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0984,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.16,6
0984,Stewarts Soda Orange Cream 355 Ml,00009879401043,87.9,15
0984,Fevertre Water Tonic 800 Ml,00089819501101,279.72,42
0984,7Up Soft Drink Diet 1332 Ml,00006540001808,23.98,3
0984,Pepsi Multipack 4260 Ml,00006900001984,35.98,3
0984,Pepsi Zero Sugar 355 Ml,00006900016900,43.96,6
0984,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,419.58,63
0984,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,234.9,15
0984,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
0984,Fanta Orange Can 355 Ml,00006700001433,59.94,9
0984,Grizzlypaw Cream Soda 1420 Ml,00018244001195,139.86,21
0984,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
0984,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,273.78,33
0984,Comp Soft Drink Cola 1332 Ml,00005574255844,187.26,21
0984,Canaddry Gingerale Diet 4260 Ml,00006210001894,215.8,30
0984,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
0984,Guarana Beverage Antarcclssc 350 Ml,00789199102390,50.94,9
0984,Cocacola Zero 500 Ml,00006700001463,36,18
0984,Pepsi 1000 Ml,00006900001982,24,12
0984,Mountain Dew Diet 591 Ml,00006900006058,24.98,3
0984,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,24.98,3
0992,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
0992,Pepsi 1332 Ml,00006900015902,71.94,9
0992,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
0992,Canaddry Gingerale 1332 Ml,00006210001144,23.98,3
0992,A&W Rootbeer 355Ml 355 Ml,00005953101002,167.86,21
0992,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
0992,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0992,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.16,6
0992,Stewarts Soda Orange Cream 355 Ml,00009879401043,52.74,9
0992,Fevertre Water Tonic 800 Ml,00089819501101,267.14,39
0992,7Up Soft Drink Diet 1332 Ml,00006540001808,143.88,18
0992,Sprite Zero 355 Ml,00006700001461,14.94,9
0992,Pepsi Multipack 4260 Ml,00006900001984,143.92,12
0992,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
0992,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,559.44,84
0992,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,146.94,9
0992,Comp Cranberry Ginger Ale 355 Ml,00005574255291,20,15
0992,Fanta Orange Can 355 Ml,00006700001433,119.88,18
0992,Grizzlypaw Cream Soda 1420 Ml,00018244001195,39.96,6
0992,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
0992,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,213.24,24
0992,Comp Soft Drink Cola 1332 Ml,00005574255844,363.72,42
0992,Guarana Beverage Antarcclssc 350 Ml,00789199102390,138.64,24
0992,Cocacola Zero 500 Ml,00006700001463,12,6
0992,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0992,Canaddry Gingerale 250 Ml,00006210001117,7.36,6
0992,Virgil Cream Soda 355 Ml,00003391913345,24.98,3
2242,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,29.38,3
2242,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,173.26,21
2242,Minhascr Soda Black Cherry 330 Ml,00008526841479,39.96,6
2242,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
2242,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
2242,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
2242,Fevertre Water Tonic 800 Ml,00089819501101,299.7,45
2242,7Up Soft Drink Diet 1332 Ml,00006540001808,167.86,21
2242,Sprite Zero 355 Ml,00006700001461,14.94,9
2242,Pepsi Multipack 4260 Ml,00006900001984,71.96,6
2242,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
2242,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,479.52,72
2242,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,281.88,18
2242,Comp Cranberry Ginger Ale 355 Ml,00005574255291,16,12
2242,Fanta Orange Can 355 Ml,00006700001433,59.94,9
2242,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
2242,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.98,3
2242,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
2242,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,51.96,6
2242,Comp Soft Drink Cola 1332 Ml,00005574255844,265.2,30
2242,Canaddry Gingerale Diet 4260 Ml,00006210001894,129.48,18
2242,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
2242,Guarana Beverage Antarcclssc 350 Ml,00789199102390,84.9,15
2242,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
2242,Cocacola Zero 500 Ml,00006700001463,6.98,3
2242,Mountain Dew Diet 591 Ml,00006900006058,24.98,3
2242,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,24.98,3
0928,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
0928,Pepsi 1332 Ml,00006900015902,95.92,12
0928,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
0928,A&W Rootbeer 355Ml 355 Ml,00005953101002,71.94,9
0928,A&W Root Beer 1332 Ml,00005953101282,82.14,9
0928,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,70.32,12
0928,Stewarts Soda Orange Cream 355 Ml,00009879401043,52.74,9
0928,Fevertre Water Tonic 800 Ml,00089819501101,99.9,15
0928,7Up Soft Drink Diet 1332 Ml,00006540001808,95.92,12
0928,Sprite Zero 355 Ml,00006700001461,4.98,3
0928,Pepsi Multipack 4260 Ml,00006900001984,259.86,21
0928,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
0928,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,464.76,66
0928,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,234.9,15
0928,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
0928,Grizzlypaw Cream Soda 1420 Ml,00018244001195,105.5,15
0928,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
0928,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
0928,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,207.84,24
0928,Comp Soft Drink Cola 1332 Ml,00005574255844,187.26,21
0928,Canaddry Gingerale Diet 4260 Ml,00006210001894,129.48,18
0928,Guarana Beverage Antarcclssc 350 Ml,00789199102390,53.74,9
0928,Comp Soft Drink Nectar 2000 Ml,00005574234535,3.98,3
0928,Stewarts Soda Cream 355 Ml,00009879401037,84.9,15
0928,Big8 Mountain Burst 2L 2000 Ml,00006448001125,11.94,9
0928,Cocacola Zero 500 Ml,00006700001463,36,18
0928,Marble Pop Blueberry 200 Ml,00007441078814,30,15
0928,Pepsi 1000 Ml,00006900001982,6,3
0935,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
0935,Pepsi 1332 Ml,00006900015902,117.88,18
0935,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,71.94,9
0935,Canaddry Gingerale 1332 Ml,00006210001144,47.96,6
0935,Minhascr Soda Black Cherry 330 Ml,00008526841479,19.98,3
0935,A&W Rootbeer 355Ml 355 Ml,00005953101002,119.9,15
0935,Pepsi Zero Sugar 1332 Ml,00006900015936,143.88,18
0935,A&W Root Beer 1332 Ml,00005953101282,109.52,12
0935,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
0935,Stewarts Soda Orange Cream 355 Ml,00009879401043,123.06,21
0935,Fevertre Water Tonic 800 Ml,00089819501101,387.02,57
0935,7Up Soft Drink Diet 1332 Ml,00006540001808,23.98,3
0935,Sprite Zero 355 Ml,00006700001461,19.92,12
0935,Pepsi Zero Sugar 355 Ml,00006900016900,175.84,24
0935,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,372.24,54
0935,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,193.92,12
0935,Comp Cranberry Ginger Ale 355 Ml,00005574255291,40,30
0935,Fanta Orange Can 355 Ml,00006700001433,119.88,18
0935,Grizzlypaw Cream Soda 1420 Ml,00018244001195,119.88,18
0935,Fanta Soda Pop Orange 1332 Ml,00006700002153,131.88,18
0935,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
0935,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,181.86,21
0935,Comp Soft Drink Cola 1332 Ml,00005574255844,421.08,48
0935,Canaddry Gingerale Diet 4260 Ml,00006210001894,107.9,15
0935,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
0935,Guarana Beverage Antarcclssc 350 Ml,00789199102390,33.96,6
0935,Cocacola Zero 500 Ml,00006700001463,54.98,27
0935,Marble Pop Blueberry 200 Ml,00007441078814,42.98,21
0935,Pepsi 1000 Ml,00006900001982,30.98,15
0935,Mountain Dew Diet 591 Ml,00006900006058,74.94,9
0935,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,49.96,6
0935,Canaddry Gingerale 250 Ml,00006210001117,23.92,12
0935,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,5.98,3
0935,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,14.76,6
0935,Virgil Cream Soda 355 Ml,00003391913345,24.98,3
0938,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
0938,Pepsi 1332 Ml,00006900015902,23.98,3
0938,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
0938,Canaddry Gingerale 1332 Ml,00006210001144,23.98,3
0938,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
0938,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
0938,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0938,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,52.74,9
0938,Stewarts Soda Orange Cream 355 Ml,00009879401043,35.16,6
0938,Fevertre Water Tonic 800 Ml,00089819501101,139.86,21
0938,Sprite Zero 355 Ml,00006700001461,4.98,3
0938,Pepsi Multipack 4260 Ml,00006900001984,35.98,3
0938,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
0938,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,239.76,36
0938,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,187.92,12
0938,Fanta Orange Can 355 Ml,00006700001433,65.54,9
0938,Grizzlypaw Cream Soda 1420 Ml,00018244001195,119.88,18
0938,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
0938,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
0938,Comp Soft Drink Cola 1332 Ml,00005574255844,192.66,21
0938,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
0938,Guarana Beverage Antarcclssc 350 Ml,00789199102390,50.94,9
0938,Stewarts Soda Cream 355 Ml,00009879401037,33.96,6
2243,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
2243,Pepsi 1332 Ml,00006900015902,71.94,9
2243,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
2243,Canaddry Gingerale 1332 Ml,00006210001144,101.32,12
2243,7Up Cans Diet 355Ml 355 Ml,00006540001015,16,12
2243,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,8,6
2243,Minhascr Soda Black Cherry 330 Ml,00008526841479,39.96,6
2243,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
2243,A&W Root Beer 1332 Ml,00005953101282,27.38,3
2243,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
2243,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.98,3
2243,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
2243,Pepsi Multipack 4260 Ml,00006900001984,163.9,15
2243,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,165.06,21
2243,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,46.98,3
2243,Fanta Orange Can 355 Ml,00006700001433,19.98,3
2243,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
2243,Comp Soft Drink Cola 1332 Ml,00005574255844,23.98,3
2243,Canaddry Gingerale Diet 4260 Ml,00006210001894,82.32,12
2243,Guarana Beverage Antarcclssc 350 Ml,00789199102390,53.74,9
2243,Comp Soft Drink Nectar 2000 Ml,00005574234535,13,15
2243,Cocacola Zero 500 Ml,00006700001463,12,6
2243,Marble Pop Blueberry 200 Ml,00007441078814,12,6
2243,Canaddry Gingerale 250 Ml,00006210001117,7.4,6
0946,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,106.72,12
0946,Pepsi 1332 Ml,00006900015902,47.96,6
0946,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,47.96,6
0946,Canaddry Gingerale 1332 Ml,00006210001144,29.38,3
0946,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0946,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0946,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,52.74,9
0946,Stewarts Soda Orange Cream 355 Ml,00009879401043,35.16,6
0946,7Up Soft Drink Diet 1332 Ml,00006540001808,47.96,6
0946,Pepsi Multipack 4260 Ml,00006900001984,215.88,18
0946,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,299.7,45
0946,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,187.92,12
0946,Fanta Orange Can 355 Ml,00006700001433,139.86,21
0946,Grizzlypaw Cream Soda 1420 Ml,00018244001195,139.86,21
0946,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
0946,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
0946,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,311.76,36
0946,Comp Soft Drink Cola 1332 Ml,00005574255844,77.94,9
0946,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.16,6
0946,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,33.96,6
0946,Guarana Beverage Antarcclssc 350 Ml,00789199102390,101.88,18
0946,Stewarts Soda Cream 355 Ml,00009879401037,33.96,6
0946,Mountain Dew Diet 591 Ml,00006900006058,79.92,12
2247,Pepsi 1332 Ml,00006900015902,95.92,12
2247,Stewarts Soda Orange Cream 355 Ml,00009879401043,87.9,15
2247,Fevertre Water Tonic 800 Ml,00089819501101,159.84,24
2247,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
2247,Pepsi Multipack 4260 Ml,00006900001984,119.92,12
2247,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,359.64,54
2247,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,93.96,6
2247,Fanta Orange Can 355 Ml,00006700001433,39.96,6
2247,Grizzlypaw Cream Soda 1420 Ml,00018244001195,85.92,12
2247,Fanta Soda Pop Orange 1332 Ml,00006700002153,22.58,3
2247,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,71.94,9
2247,Comp Soft Drink Cola 1332 Ml,00005574255844,223.82,27
2247,Canaddry Gingerale Diet 4260 Ml,00006210001894,349.86,51
2247,Guarana Beverage Antarcclssc 350 Ml,00789199102390,118.86,21
2247,Stewarts Soda Cream 355 Ml,00009879401037,67.92,12
2247,Cocacola Zero 500 Ml,00006700001463,48,24
2247,Marble Pop Blueberry 200 Ml,00007441078814,60,30
2247,Mountain Dew Diet 591 Ml,00006900006058,50.76,6
0947,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
0947,Pepsi 1332 Ml,00006900015902,119.9,15
0947,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,71.94,9
0947,Canaddry Gingerale 1332 Ml,00006210001144,71.94,9
0947,A&W Rootbeer 355Ml 355 Ml,00005953101002,75.94,9
0947,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0947,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0947,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,92.3,15
0947,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
0947,Fevertre Water Tonic 800 Ml,00089819501101,119.88,18
0947,Pepsi Multipack 4260 Ml,00006900001984,149.9,15
0947,Pepsi Zero Sugar 355 Ml,00006900016900,47.56,6
0947,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,219.78,33
0947,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
0947,Comp Cranberry Ginger Ale 355 Ml,00005574255291,24,18
0947,Fanta Orange Can 355 Ml,00006700001433,79.92,12
0947,Grizzlypaw Cream Soda 1420 Ml,00018244001195,99.9,15
0947,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
0947,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,165.06,21
0947,Comp Soft Drink Cola 1332 Ml,00005574255844,188.64,24
0947,Canaddry Gingerale Diet 4260 Ml,00006210001894,52.46,9
0947,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,104.68,18
0947,Guarana Beverage Antarcclssc 350 Ml,00789199102390,67.92,12
0947,Stewarts Soda Cream 355 Ml,00009879401037,36.76,6
0947,Cocacola Zero 500 Ml,00006700001463,30,15
0947,Marble Pop Blueberry 200 Ml,00007441078814,18,9
0947,Pepsi 1000 Ml,00006900001982,24,12
0948,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,119.9,15
0948,Pepsi 1332 Ml,00006900015902,47.96,6
0948,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,47.96,6
0948,Canaddry Gingerale 1332 Ml,00006210001144,95.92,12
0948,A&W Rootbeer 355Ml 355 Ml,00005953101002,123.9,15
0948,Pepsi Zero Sugar 1332 Ml,00006900015936,23.98,3
0948,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.16,6
0948,Stewarts Soda Orange Cream 355 Ml,00009879401043,57.14,9
0948,Fevertre Water Tonic 800 Ml,00089819501101,279.72,42
0948,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
0948,Sprite Zero 355 Ml,00006700001461,4.98,3
0948,Pepsi Multipack 4260 Ml,00006900001984,343.78,33
0948,Pepsi Zero Sugar 355 Ml,00006900016900,47.56,6
0948,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,372.24,54
0948,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,234.9,15
0948,Comp Cranberry Ginger Ale 355 Ml,00005574255291,12,9
0948,Fanta Orange Can 355 Ml,00006700001433,99.9,15
0948,Grizzlypaw Cream Soda 1420 Ml,00018244001195,179.82,27
0948,Fanta Soda Pop Orange 1332 Ml,00006700002153,65.94,9
0948,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,71.96,6
0948,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,165.06,21
0948,Comp Soft Drink Cola 1332 Ml,00005574255844,196.44,24
0948,Canaddry Gingerale Diet 4260 Ml,00006210001894,20.58,3
0948,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,101.88,18
0948,Guarana Beverage Antarcclssc 350 Ml,00789199102390,118.86,21
0948,Stewarts Soda Cream 355 Ml,00009879401037,152.82,27
0948,Muskoka Old Tyme Orange 355 Ml,00062168063238,33.96,6
0948,Cocacola Zero 500 Ml,00006700001463,42,21
0948,Marble Pop Blueberry 200 Ml,00007441078814,6,3
0948,Pepsi 1000 Ml,00006900001982,12,6
0948,Mountain Dew Diet 591 Ml,00006900006058,49.96,6
0951,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,143.88,18
0951,Pepsi 1332 Ml,00006900015902,47.96,6
0951,Canaddry Gingerale 1332 Ml,00006210001144,53.36,6
0951,A&W Rootbeer 355Ml 355 Ml,00005953101002,95.92,12
0951,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
0951,A&W Root Beer 1332 Ml,00005953101282,82.14,9
0951,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,52.74,9
0951,Stewarts Soda Orange Cream 355 Ml,00009879401043,158.22,27
0951,Fevertre Water Tonic 800 Ml,00089819501101,287.12,42
0951,7Up Soft Drink Diet 1332 Ml,00006540001808,94.52,12
0951,Sprite Zero 355 Ml,00006700001461,4.98,3
0951,Pepsi Multipack 4260 Ml,00006900001984,149.9,15
0951,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,771.84,114
0951,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
0951,Fanta Orange Can 355 Ml,00006700001433,39.96,6
0951,Grizzlypaw Cream Soda 1420 Ml,00018244001195,59.94,9
0951,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,165.06,21
0951,Comp Soft Drink Cola 1332 Ml,00005574255844,133.68,18
0951,Canaddry Gingerale Diet 4260 Ml,00006210001894,124.88,18
0951,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,70.72,12
0951,Guarana Beverage Antarcclssc 350 Ml,00789199102390,155.62,27
0951,Stewarts Soda Cream 355 Ml,00009879401037,50.94,9
0951,Cocacola Zero 500 Ml,00006700001463,42,21
0951,Marble Pop Blueberry 200 Ml,00007441078814,24,12
0951,Pepsi 1000 Ml,00006900001982,36,18
0951,Mountain Dew Diet 591 Ml,00006900006058,124.9,15
0951,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,49.96,6
0953,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,226.62,27
0953,Pepsi 1332 Ml,00006900015902,191.84,24
0953,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,95.92,12
0953,Canaddry Gingerale 1332 Ml,00006210001144,263.78,33
0953,Minhascr Soda Black Cherry 330 Ml,00008526841479,39.96,6
0953,A&W Rootbeer 355Ml 355 Ml,00005953101002,95.92,12
0953,Pepsi Zero Sugar 1332 Ml,00006900015936,95.92,12
0953,A&W Root Beer 1332 Ml,00005953101282,82.14,9
0953,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,105.48,18
0953,Stewarts Soda Orange Cream 355 Ml,00009879401043,145.04,24
0953,Fevertre Water Tonic 800 Ml,00089819501101,359.64,54
0953,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
0953,Pepsi Multipack 4260 Ml,00006900001984,793.48,78
0953,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,552.06,81
0953,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,234.9,15
0953,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
0953,Fanta Orange Can 355 Ml,00006700001433,131.08,18
0953,Grizzlypaw Cream Soda 1420 Ml,00018244001195,99.9,15
0953,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.98,3
0953,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
0953,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,311.74,39
0953,Comp Soft Drink Cola 1332 Ml,00005574255844,431.64,54
0953,Canaddry Gingerale Diet 4260 Ml,00006210001894,61.74,9
0953,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,84.9,15
0953,Guarana Beverage Antarcclssc 350 Ml,00789199102390,342.4,60
0953,Stewarts Soda Cream 355 Ml,00009879401037,67.92,12
0953,Cocacola Zero 500 Ml,00006700001463,66.98,33
0953,Marble Pop Blueberry 200 Ml,00007441078814,72,36
0953,Pepsi 1000 Ml,00006900001982,24,12
